BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,initialize,375,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,initialize,376,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,initialize,379,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,initialize,382,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,initialize,387,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,initialize,397,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,initialize,401,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,initialize,1110,KILLED,org.apache.openjpa.kernel.FindTest.testFind[6: oid=valido,validate=true,cache=presente,store=non presente,call=null,pArg=--,pRet=--](org.apache.openjpa.kernel.FindTest)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,initialize,1114,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,initialize,1118,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,initialize,1119,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,initialize,1124,KILLED,org.apache.openjpa.kernel.FindTest.testFind[28: oid=null,validate=false,cache=presente,store=non presente,call=non null,pArg=id,pRet=obj](org.apache.openjpa.kernel.FindTest)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,initialize,1111,KILLED,org.apache.openjpa.kernel.FindTest.testFind[5: oid=valido,validate=true,cache=non presente,store=presente,call=null,pArg=--,pRet=--](org.apache.openjpa.kernel.FindTest)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,initialize,1116,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,initialize,1121,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,initializeOperatingSet,406,KILLED,org.apache.openjpa.kernel.DeleteTest.testDelete[12: pc=gestito non persistito,call=azione (ACT_CASCADE)](org.apache.openjpa.kernel.DeleteTest)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,isActive,2026,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isActive,2026,KILLED,org.apache.openjpa.kernel.BrokerImplLlmZ1Test.testIsActiveDefaultsToFalseOnNewBroker(org.apache.openjpa.kernel.BrokerImplLlmZ1Test)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,isActive,2026,KILLED,org.apache.openjpa.kernel.BrokerImplLlmZ1Test.testIsActiveDefaultsToFalseOnNewBroker(org.apache.openjpa.kernel.BrokerImplLlmZ1Test)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isActive,2026,KILLED,org.apache.openjpa.kernel.BrokerImplLlmZ1Test.testIsActiveDefaultsToFalseOnNewBroker(org.apache.openjpa.kernel.BrokerImplLlmZ1Test)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,isCached,5454,KILLED,org.apache.openjpa.kernel.BrokerImplLlmF2Test.testIsCached_EmptyListReturnsTrueWithoutTouchingCache(org.apache.openjpa.kernel.BrokerImplLlmF2Test)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,isCached,5456,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isCached,5456,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,isCached,5447,KILLED,org.apache.openjpa.kernel.BrokerImplLlmF2Test.testIsCached_EmptyListReturnsTrueWithoutTouchingCache(org.apache.openjpa.kernel.BrokerImplLlmF2Test)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isCached,5447,KILLED,org.apache.openjpa.kernel.BrokerImplLlmF2Test.testIsCached_EmptyListReturnsTrueWithoutTouchingCache(org.apache.openjpa.kernel.BrokerImplLlmF2Test)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isCached,5449,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isCached,5453,KILLED,org.apache.openjpa.kernel.BrokerImplLlmF2Test.testIsCached_EmptyListReturnsTrueWithoutTouchingCache(org.apache.openjpa.kernel.BrokerImplLlmF2Test)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,isCached,5450,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isCloseInvoked,4550,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,isCloseInvoked,4550,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isCloseInvoked,4550,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isCloseInvoked,4550,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,isClosed,4545,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isClosed,4545,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,isDeleted,4777,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isDeleted,4777,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isDeleted,4778,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isDeleted,4776,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,isDeleted,4775,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,isDetached,4782,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isDetached,4782,KILLED,org.apache.openjpa.kernel.RandoopRegressionTest.test53(org.apache.openjpa.kernel.RandoopRegressionTest)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,isDetached,4799,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,isDetached,4802,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isDetached,4795,KILLED,org.apache.openjpa.kernel.RandoopRegressionTest.test53(org.apache.openjpa.kernel.RandoopRegressionTest)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isDetached,4802,KILLED,org.apache.openjpa.kernel.IsDetachedTest.testIsDetached[3: obj=gestito, find=true, store=non presente](org.apache.openjpa.kernel.IsDetachedTest)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isDetached,4805,KILLED,org.apache.openjpa.kernel.IsDetachedTest.testIsDetached[6: obj=non gestito, find=false, store=presente](org.apache.openjpa.kernel.IsDetachedTest)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isDetached,4811,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isDetached,4813,KILLED,org.apache.openjpa.kernel.IsDetachedTest.testIsDetached[9: obj=non gestito, find=true, store=non presente](org.apache.openjpa.kernel.IsDetachedTest)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isDetached,4794,KILLED,org.apache.openjpa.kernel.RandoopRegressionTest.test53(org.apache.openjpa.kernel.RandoopRegressionTest)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isDetached,4798,KILLED,org.apache.openjpa.kernel.IsDetachedTest.testIsDetached[3: obj=gestito, find=true, store=non presente](org.apache.openjpa.kernel.IsDetachedTest)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isDetached,4801,KILLED,org.apache.openjpa.kernel.IsDetachedTest.testIsDetached[6: obj=non gestito, find=false, store=presente](org.apache.openjpa.kernel.IsDetachedTest)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isDetached,4804,KILLED,org.apache.openjpa.kernel.IsDetachedTest.testIsDetached[8: obj=non gestito, find=true, store=presente](org.apache.openjpa.kernel.IsDetachedTest)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isDetached,4810,KILLED,org.apache.openjpa.kernel.IsDetachedTest.testIsDetached[8: obj=non gestito, find=true, store=presente](org.apache.openjpa.kernel.IsDetachedTest)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isDetached,4813,KILLED,org.apache.openjpa.kernel.IsDetachedTest.testIsDetached[9: obj=non gestito, find=true, store=non presente](org.apache.openjpa.kernel.IsDetachedTest)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,isDetachedNew,706,KILLED,org.apache.openjpa.kernel.BrokerImplLlmC2Test.testIsDetachedNewDefaultsToTrue(org.apache.openjpa.kernel.BrokerImplLlmC2Test)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isDetachedNew,706,KILLED,org.apache.openjpa.kernel.BrokerImplLlmC2Test.testSetDetachedNewFalseUpdatesFlag(org.apache.openjpa.kernel.BrokerImplLlmC2Test)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,isDirty,4742,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isDirty,4742,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isDirty,4744,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isDirty,4740,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,isDirty,4739,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isFlushing,5470,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,isFlushing,5470,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isFlushing,5470,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,isFromWriteBehindCallback,5378,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isFromWriteBehindCallback,5378,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,isLoading,1267,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isLoading,1265,KILLED,org.apache.openjpa.kernel.RandoopRegressionTest.test39(org.apache.openjpa.kernel.RandoopRegressionTest)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isLoading,1267,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isLoading,1264,KILLED,org.apache.openjpa.kernel.RandoopRegressionTest.test39(org.apache.openjpa.kernel.RandoopRegressionTest)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,isManaged,509,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isManaged,509,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,isNew,4769,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isNew,4769,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isNew,4770,KILLED,org.apache.openjpa.kernel.RandoopRegressionTest.test26(org.apache.openjpa.kernel.RandoopRegressionTest)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isNew,4768,KILLED,org.apache.openjpa.kernel.RandoopRegressionTest.test26(org.apache.openjpa.kernel.RandoopRegressionTest)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,isNew,4767,SURVIVED,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,isPersistent,4760,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isPersistent,4760,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isPersistent,4762,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isPersistent,4759,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,isPersistent,4758,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,isSerializing,5023,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isSerializing,5023,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,isStoreActive,2038,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isStoreActive,2038,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,isStoreActive,2038,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isStoreActive,2038,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,isTrackChangesByType,750,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isTrackChangesByType,750,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isTransactionEnding,2049,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,isTransactionEnding,2049,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isTransactionEnding,2049,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,isTransactional,4751,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isTransactional,4751,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,isTransactional,4753,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isTransactional,4750,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,isTransactional,4749,NO_COVERAGE,none
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,lock,4654,KILLED,org.apache.openjpa.kernel.BrokerImplLlmC1Test.testSetCacheFinderQuery_bugActuallyMutatesCachePreparedQuery(org.apache.openjpa.kernel.BrokerImplLlmC1Test)
BrokerImpl.java,org.apache.openjpa.kernel.BrokerImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,lock,4655,NO_COVERAGE,none
